acc,accuracy,average_response_time,avg_rt,background,bidi,block,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_ISI,count_break1,count_break_2,count_correct_feedback,count_credits,count_experiment,count_experimentLoop,count_fixation,count_incorrect_feedback,count_instructions1a,count_instructions1b,count_instructions2,count_keyboard_response,count_memory_set,count_new_logger,count_osweb,count_practiceLoop,count_practiceSequence,count_probe,count_thankYou,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,numberSet,opensesame_codename,opensesame_version,penwidth,posInSet,present,queryParams_batchId,queryParams_generalMultiple,repeat_cycle,response,response_break1,response_break_2,response_instructions1a,response_instructions1b,response_instructions2,response_keyboard_response,response_time,response_time_break1,response_time_break_2,response_time_instructions1a,response_time_instructions1b,response_time_instructions2,response_time_keyboard_response,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,setSize,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,subject_nr,subject_parity,system_os,target,time_ISI,time_break1,time_break_2,time_correct_feedback,time_experimentLoop,time_fixation,time_incorrect_feedback,time_instructions1a,time_instructions1b,time_instructions2,time_keyboard_response,time_memory_set,time_new_logger,time_practiceLoop,time_probe,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
80,80,851,851,black,no,experiment,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",legacy,legacy,legacy,0,uniform,1,1,left,127,127,127,127,0,0,0,127,127,0,0,0,127,127,127,0,0,127,127,0,29-08-21,29-08-21,11:46:29,Wed Sep 29 2021 11:46:29 GMT+0200 (CEST),The main experiment item,yes,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Sternberg/experiment_files,0,0,0,no,mono,no,18,no,white,no,no,768,49,3.6.1,legacy,legacy,3 4 2,osweb,1.4.0,1,0,n,36,,0,left,right,right,rshift,right,right,left,1125,11121,10153,5201,19378,8074,1125,2,legacy,702,1280,24,800,24,34,25,1280,1632908797680,3,1024,2,48000,-16,experiment,1,odd,MacIntel,5,833360,370773,637954,830110,81,831137,805264,81,5303,98979,835366,832150,836506,81,835366,Sternberg_updated,102,108917,128,yes,1024
80,80,850,850,black,no,experiment,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",legacy,legacy,legacy,0,uniform,1,1,left,128,128,128,128,0,0,0,128,128,0,0,0,128,128,128,0,0,128,128,0,29-08-21,29-08-21,11:46:29,Wed Sep 29 2021 11:46:29 GMT+0200 (CEST),The main experiment item,yes,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Sternberg/experiment_files,0,0,0,no,mono,no,18,no,white,no,no,768,49,3.6.1,legacy,legacy,4 8 1 2,osweb,1.4.0,1,0,n,36,,0,left,right,right,rshift,right,right,left,703,11121,10153,5201,19378,8074,703,2,legacy,702,1280,24,800,24,34,25,1280,1632908797680,4,1024,2,48000,-16,experiment,1,odd,MacIntel,7,839747,370773,637954,836510,81,837536,805264,81,5303,98979,841755,838546,842468,81,841755,Sternberg_updated,103,109620,129,yes,1024
80,80,849,849,black,no,experiment,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",legacy,legacy,legacy,0,uniform,1,1,right,129,129,129,129,0,0,0,129,129,0,0,0,129,129,129,0,0,129,129,0,29-08-21,29-08-21,11:46:29,Wed Sep 29 2021 11:46:29 GMT+0200 (CEST),The main experiment item,yes,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Sternberg/experiment_files,0,0,0,no,mono,no,18,no,white,no,no,768,49,3.6.1,legacy,legacy,3 4,osweb,1.4.0,1,1,y,36,,0,right,right,right,rshift,right,right,right,703,11121,10153,5201,19378,8074,703,2,legacy,702,1280,24,800,24,34,25,1280,1632908797680,2,1024,2,48000,-16,experiment,1,odd,MacIntel,3,845728,370773,637954,842472,81,843502,805264,81,5303,98979,847735,844510,848449,81,847735,Sternberg_updated,104,110323,130,yes,1024
80,80,848,848,black,no,experiment,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",legacy,legacy,legacy,0,uniform,1,1,left,130,130,130,130,0,0,0,130,130,0,0,0,130,130,130,0,0,130,130,0,29-08-21,29-08-21,11:46:29,Wed Sep 29 2021 11:46:29 GMT+0200 (CEST),The main experiment item,yes,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Sternberg/experiment_files,0,0,0,no,mono,no,18,no,white,no,no,768,49,3.6.1,legacy,legacy,2 7 5,osweb,1.4.0,1,0,n,36,,0,left,right,right,rshift,right,right,left,703,11121,10153,5201,19378,8074,703,2,legacy,702,1280,24,800,24,34,25,1280,1632908797680,3,1024,2,48000,-16,experiment,1,odd,MacIntel,8,851715,370773,637954,848453,81,849480,805264,81,5303,98979,853721,850498,854436,81,853721,Sternberg_updated,105,111026,131,yes,1024
80,80,846,846,black,no,experiment,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",legacy,legacy,legacy,0,uniform,1,1,left,131,131,131,131,0,0,0,131,131,0,0,0,131,131,131,0,0,131,131,0,29-08-21,29-08-21,11:46:29,Wed Sep 29 2021 11:46:29 GMT+0200 (CEST),The main experiment item,yes,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Sternberg/experiment_files,0,0,0,no,mono,no,18,no,white,no,no,768,49,3.6.1,legacy,legacy,2 8 9 4 1,osweb,1.4.0,1,0,n,36,,0,left,right,right,rshift,right,right,left,642,11121,10153,5201,19378,8074,642,2,legacy,702,1280,24,800,24,34,25,1280,1632908797680,5,1024,2,48000,-16,experiment,1,odd,MacIntel,5,857702,370773,637954,854440,81,855466,805264,81,5303,98979,859710,856485,860357,81,859710,Sternberg_updated,106,111668,132,yes,1024
80,80,846,846,black,no,experiment,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",legacy,legacy,legacy,0,uniform,1,1,right,132,132,132,132,0,0,0,132,132,0,0,0,132,132,132,0,0,132,132,0,29-08-21,29-08-21,11:46:29,Wed Sep 29 2021 11:46:29 GMT+0200 (CEST),The main experiment item,yes,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Sternberg/experiment_files,0,0,0,no,mono,no,18,no,white,no,no,768,49,3.6.1,legacy,legacy,6 1 2,osweb,1.4.0,1,3,y,36,,0,right,right,right,rshift,right,right,right,820,11121,10153,5201,19378,8074,820,2,legacy,702,1280,24,800,24,34,25,1280,1632908797680,3,1024,2,48000,-16,experiment,1,odd,MacIntel,2,863623,370773,637954,860361,81,861389,805264,81,5303,98979,865631,862407,866462,81,865631,Sternberg_updated,107,112488,133,yes,1024
81,81,844,844,black,no,experiment,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",legacy,legacy,legacy,0,uniform,1,1,left,133,133,133,133,0,0,0,133,133,0,0,0,133,133,133,0,0,133,133,0,29-08-21,29-08-21,11:46:29,Wed Sep 29 2021 11:46:29 GMT+0200 (CEST),The main experiment item,yes,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Sternberg/experiment_files,0,0,0,no,mono,no,18,no,white,no,no,768,49,3.6.1,legacy,legacy,5,osweb,1.4.0,1,0,n,36,,0,left,right,right,rshift,right,right,left,571,11121,10153,5201,19378,8074,571,2,legacy,702,1280,24,800,24,34,25,1280,1632908797680,1,1024,2,48000,-16,experiment,1,odd,MacIntel,8,869717,370773,637954,866465,81,867491,805264,81,5303,98979,871726,868501,872305,81,871726,Sternberg_updated,108,113059,134,yes,1024
81,81,844,844,black,no,experiment,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",legacy,legacy,legacy,0,uniform,1,1,right,134,134,134,134,0,0,0,134,134,0,0,0,134,134,134,0,0,134,134,0,29-08-21,29-08-21,11:46:29,Wed Sep 29 2021 11:46:29 GMT+0200 (CEST),The main experiment item,yes,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Sternberg/experiment_files,0,0,0,no,mono,no,18,no,white,no,no,768,49,3.6.1,legacy,legacy,8,osweb,1.4.0,1,1,y,36,,0,right,right,right,rshift,right,right,right,871,11121,10153,5201,19378,8074,871,2,legacy,702,1280,24,800,24,34,25,1280,1632908797680,1,1024,2,48000,-16,experiment,1,odd,MacIntel,8,875565,370773,637954,872308,81,873339,805264,81,5303,98979,877583,874357,878461,81,877583,Sternberg_updated,109,113930,135,yes,1024
81,81,845,845,black,no,experiment,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",legacy,legacy,legacy,0,uniform,1,1,left,135,135,135,135,0,0,0,135,135,0,0,0,135,135,135,0,0,135,135,0,29-08-21,29-08-21,11:46:29,Wed Sep 29 2021 11:46:29 GMT+0200 (CEST),The main experiment item,yes,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Sternberg/experiment_files,0,0,0,no,mono,no,18,no,white,no,no,768,49,3.6.1,legacy,legacy,6 9 5,osweb,1.4.0,1,0,n,36,,0,left,right,right,rshift,right,right,left,974,11121,10153,5201,19378,8074,974,2,legacy,702,1280,24,800,24,34,25,1280,1632908797680,3,1024,2,48000,-16,experiment,1,odd,MacIntel,8,881736,370773,637954,878466,81,879498,805264,81,5303,98979,883743,880519,884719,81,883743,Sternberg_updated,110,114904,136,yes,1024
80,80,843,843,black,no,experiment,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",legacy,legacy,legacy,0,uniform,0,0,right,136,136,136,136,0,0,0,136,136,0,0,0,136,136,136,0,0,136,136,0,29-08-21,29-08-21,11:46:29,Wed Sep 29 2021 11:46:29 GMT+0200 (CEST),The main experiment item,yes,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Sternberg/experiment_files,0,0,0,no,mono,no,18,no,white,no,no,768,49,3.6.1,legacy,legacy,9 3 1 2 5,osweb,1.4.0,1,4,y,36,,0,left,right,right,rshift,right,right,left,644,11121,10153,5201,19378,8074,644,2,legacy,702,1280,24,800,24,34,25,1280,1632908797680,5,1024,2,48000,-16,experiment,1,odd,MacIntel,2,887972,370773,637954,884723,81,885749,805264,81,5303,98979,889979,886762,890639,81,889979,Sternberg_updated,110,115548,137,yes,1024
80,80,843,843,black,no,experiment,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",legacy,legacy,legacy,0,uniform,1,1,left,137,137,137,137,0,0,0,137,137,0,0,0,137,137,137,0,0,137,137,0,29-08-21,29-08-21,11:46:29,Wed Sep 29 2021 11:46:29 GMT+0200 (CEST),The main experiment item,yes,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Sternberg/experiment_files,0,0,0,no,mono,no,18,no,white,no,no,768,49,3.6.1,legacy,legacy,7 9 1 6,osweb,1.4.0,1,0,n,36,,0,left,right,right,rshift,right,right,left,752,11121,10153,5201,19378,8074,752,2,legacy,702,1280,24,800,24,34,25,1280,1632908797680,4,1024,2,48000,-16,experiment,1,odd,MacIntel,4,893890,370773,637954,884723,81,891669,890642,81,5303,98979,895898,892681,896657,81,895898,Sternberg_updated,111,116300,138,yes,1024
