,acc,accuracy,average_response_time,avg_rt,background,bidi,block,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_ISI,count_break1,count_break_2,count_correct_feedback,count_credits,count_experiment,count_experimentLoop,count_fixation,count_incorrect_feedback,count_instructions1a,count_instructions1b,count_instructions2,count_keyboard_response,count_memory_set,count_new_logger,count_osweb,count_practiceLoop,count_practiceSequence,count_probe,count_thankYou,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,numberSet,opensesame_codename,opensesame_version,penwidth,posInSet,present,queryParams_batchId,queryParams_generalMultiple,repeat_cycle,response,response_break1,response_break_2,response_instructions1a,response_instructions1b,response_instructions2,response_keyboard_response,response_time,response_time_break1,response_time_break_2,response_time_instructions1a,response_time_instructions1b,response_time_instructions2,response_time_keyboard_response,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,setSize,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,subject_nr,subject_parity,system_os,target,time_ISI,time_break1,time_break_2,time_correct_feedback,time_experimentLoop,time_fixation,time_incorrect_feedback,time_instructions1a,time_instructions1b,time_instructions2,time_keyboard_response,time_memory_set,time_new_logger,time_practiceLoop,time_probe,title,total_correct,total_response_time,total_responses,uniform_coordinates,width,participant_id
94,92,92,739,739,black,no,experiment,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",legacy,legacy,legacy,0,uniform,1,1,left,94,94,94,94,0,0,0,94,94,0,0,0,94,94,94,0,0,94,94,0,30-08-21,30-08-21,09:18:08,Thu Sep 30 2021 09:18:08 GMT+0200 (Centraleuropæisk sommertid),The main experiment item,yes,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Sternberg/experiment_files,0,0,0,no,mono,no,18,no,white,no,no,768,109,3.6.1,legacy,legacy,3 9 1,osweb,1.4.0,1,0,n,37,,0,left,space,,space,up,right,left,657,27336.0,,21763,21414,15536.0,657,2,legacy,680,1280,24,720,24,0,0,1280,1632986290185,3,1024,2,48000,-16,experiment,1,odd,Win32,7,656733,392373.0,,653453.0,83,654502,623382.0,83,21857,117583.0,658749,655518,659415,83,658749,Sternberg_updated,87,70193,95,yes,1024,8
95,92,92,738,738,black,no,experiment,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",legacy,legacy,legacy,0,uniform,1,1,left,95,95,95,95,0,0,0,95,95,0,0,0,95,95,95,0,0,95,95,0,30-08-21,30-08-21,09:18:08,Thu Sep 30 2021 09:18:08 GMT+0200 (Centraleuropæisk sommertid),The main experiment item,yes,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Sternberg/experiment_files,0,0,0,no,mono,no,18,no,white,no,no,768,109,3.6.1,legacy,legacy,7 8 6 1,osweb,1.4.0,1,0,n,37,,0,left,space,,space,up,right,left,684,27336.0,,21763,21414,15536.0,684,2,legacy,680,1280,24,720,24,0,0,1280,1632986290185,4,1024,2,48000,-16,experiment,1,odd,Win32,3,662697,392373.0,,659417.0,83,660465,623382.0,83,21857,117583.0,664714,661482,665413,83,664714,Sternberg_updated,88,70877,96,yes,1024,8
96,92,92,736,736,black,no,experiment,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",legacy,legacy,legacy,0,uniform,1,1,right,96,96,96,96,0,0,0,96,96,0,0,0,96,96,96,0,0,96,96,0,30-08-21,30-08-21,09:18:08,Thu Sep 30 2021 09:18:08 GMT+0200 (Centraleuropæisk sommertid),The main experiment item,yes,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Sternberg/experiment_files,0,0,0,no,mono,no,18,no,white,no,no,768,109,3.6.1,legacy,legacy,3 4 9 6 2 9,osweb,1.4.0,1,5,y,37,,0,right,space,,space,up,right,right,520,27336.0,,21763,21414,15536.0,520,2,legacy,680,1280,24,720,24,0,0,1280,1632986290185,6,1024,2,48000,-16,experiment,1,odd,Win32,2,668696,392373.0,,665415.0,83,666469,623382.0,83,21857,117583.0,670712,667480,671244,83,670712,Sternberg_updated,89,71397,97,yes,1024,8
97,92,92,739,739,black,no,experiment,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",legacy,legacy,legacy,0,uniform,1,1,right,97,97,97,97,0,0,0,97,97,0,0,0,97,97,97,0,0,97,97,0,30-08-21,30-08-21,09:18:08,Thu Sep 30 2021 09:18:08 GMT+0200 (Centraleuropæisk sommertid),The main experiment item,yes,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Sternberg/experiment_files,0,0,0,no,mono,no,18,no,white,no,no,768,109,3.6.1,legacy,legacy,7,osweb,1.4.0,1,1,y,37,,0,right,space,left,space,up,right,right,986,27336.0,46494.0,21763,21414,15536.0,986,2,legacy,680,1280,24,720,24,0,0,1280,1632986290185,1,1024,2,48000,-16,experiment,1,odd,Win32,7,721008,392373.0,672261.0,671246.0,83,718782,623382.0,83,21857,117583.0,723024,719791,724023,83,723024,Sternberg_updated,90,72383,98,yes,1024,8
98,92,92,738,738,black,no,experiment,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",legacy,legacy,legacy,0,uniform,1,1,left,98,98,98,98,0,0,0,98,98,0,0,0,98,98,98,0,0,98,98,0,30-08-21,30-08-21,09:18:08,Thu Sep 30 2021 09:18:08 GMT+0200 (Centraleuropæisk sommertid),The main experiment item,yes,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Sternberg/experiment_files,0,0,0,no,mono,no,18,no,white,no,no,768,109,3.6.1,legacy,legacy,2 6 4 3 9,osweb,1.4.0,1,0,n,37,,0,left,space,left,space,up,right,left,703,27336.0,46494.0,21763,21414,15536.0,703,2,legacy,680,1280,24,720,24,0,0,1280,1632986290185,5,1024,2,48000,-16,experiment,1,odd,Win32,1,727305,392373.0,672261.0,724024.0,83,725074,623382.0,83,21857,117583.0,729322,726090,730037,83,729322,Sternberg_updated,91,73086,99,yes,1024,8
99,92,92,737,737,black,no,experiment,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",legacy,legacy,legacy,0,uniform,1,1,left,99,99,99,99,0,0,0,99,99,0,0,0,99,99,99,0,0,99,99,0,30-08-21,30-08-21,09:18:08,Thu Sep 30 2021 09:18:08 GMT+0200 (Centraleuropæisk sommertid),The main experiment item,yes,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Sternberg/experiment_files,0,0,0,no,mono,no,18,no,white,no,no,768,109,3.6.1,legacy,legacy,6 2 9 3 8 4,osweb,1.4.0,1,0,n,37,,0,left,space,left,space,up,right,left,627,27336.0,46494.0,21763,21414,15536.0,627,2,legacy,680,1280,24,720,24,0,0,1280,1632986290185,6,1024,2,48000,-16,experiment,1,odd,Win32,1,733303,392373.0,672261.0,730039.0,83,731085,623382.0,83,21857,117583.0,735319,732087,735952,83,735319,Sternberg_updated,92,73713,100,yes,1024,8
100,92,92,736,736,black,no,experiment,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",legacy,legacy,legacy,0,uniform,1,1,left,100,100,100,100,0,0,0,100,100,0,0,0,100,100,100,0,0,100,100,0,30-08-21,30-08-21,09:18:08,Thu Sep 30 2021 09:18:08 GMT+0200 (Centraleuropæisk sommertid),The main experiment item,yes,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Sternberg/experiment_files,0,0,0,no,mono,no,18,no,white,no,no,768,109,3.6.1,legacy,legacy,8 9,osweb,1.4.0,1,0,n,37,,0,left,space,left,space,up,right,left,668,27336.0,46494.0,21763,21414,15536.0,668,2,legacy,680,1280,24,720,24,0,0,1280,1632986290185,2,1024,2,48000,-16,experiment,1,odd,Win32,5,739234,392373.0,672261.0,735953.0,83,737004,623382.0,83,21857,117583.0,741250,738018,741933,83,741250,Sternberg_updated,93,74381,101,yes,1024,8
101,92,92,736,736,black,no,experiment,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",legacy,legacy,legacy,0,uniform,1,1,right,101,101,101,101,0,0,0,101,101,0,0,0,101,101,101,0,0,101,101,0,30-08-21,30-08-21,09:18:08,Thu Sep 30 2021 09:18:08 GMT+0200 (Centraleuropæisk sommertid),The main experiment item,yes,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Sternberg/experiment_files,0,0,0,no,mono,no,18,no,white,no,no,768,109,3.6.1,legacy,legacy,4,osweb,1.4.0,1,1,y,37,,0,right,space,left,space,up,right,right,716,27336.0,46494.0,21763,21414,15536.0,716,2,legacy,680,1280,24,720,24,0,0,1280,1632986290185,1,1024,2,48000,-16,experiment,1,odd,Win32,4,745215,392373.0,672261.0,741934.0,83,742991,623382.0,83,21857,117583.0,747231,743999,747964,83,747231,Sternberg_updated,94,75097,102,yes,1024,8
102,92,92,736,736,black,no,experiment,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",legacy,legacy,legacy,0,uniform,1,1,right,102,102,102,102,0,0,0,102,102,0,0,0,102,102,102,0,0,102,102,0,30-08-21,30-08-21,09:18:08,Thu Sep 30 2021 09:18:08 GMT+0200 (Centraleuropæisk sommertid),The main experiment item,yes,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Sternberg/experiment_files,0,0,0,no,mono,no,18,no,white,no,no,768,109,3.6.1,legacy,legacy,2 5 4 8 7,osweb,1.4.0,1,3,y,37,,0,right,space,left,space,up,right,right,666,27336.0,46494.0,21763,21414,15536.0,666,2,legacy,680,1280,24,720,24,0,0,1280,1632986290185,5,1024,2,48000,-16,experiment,1,odd,Win32,4,751246,392373.0,672261.0,747965.0,83,749016,623382.0,83,21857,117583.0,753262,750030,753928,83,753262,Sternberg_updated,95,75763,103,yes,1024,8
103,92,92,735,735,black,no,experiment,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",legacy,legacy,legacy,0,uniform,1,1,right,103,103,103,103,0,0,0,103,103,0,0,0,103,103,103,0,0,103,103,0,30-08-21,30-08-21,09:18:08,Thu Sep 30 2021 09:18:08 GMT+0200 (Centraleuropæisk sommertid),The main experiment item,yes,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Sternberg/experiment_files,0,0,0,no,mono,no,18,no,white,no,no,768,109,3.6.1,legacy,legacy,3 9 6 2,osweb,1.4.0,1,4,y,37,,0,right,space,left,space,up,right,right,667,27336.0,46494.0,21763,21414,15536.0,667,2,legacy,680,1280,24,720,24,0,0,1280,1632986290185,4,1024,2,48000,-16,experiment,1,odd,Win32,2,757210,392373.0,672261.0,753931.0,83,754981,623382.0,83,21857,117583.0,759227,755994,759909,83,759227,Sternberg_updated,96,76430,104,yes,1024,8
104,92,92,737,737,black,no,experiment,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",legacy,legacy,legacy,0,uniform,1,1,right,104,104,104,104,0,0,0,104,104,0,0,0,104,104,104,0,0,104,104,0,30-08-21,30-08-21,09:18:08,Thu Sep 30 2021 09:18:08 GMT+0200 (Centraleuropæisk sommertid),The main experiment item,yes,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Sternberg/experiment_files,0,0,0,no,mono,no,18,no,white,no,no,768,109,3.6.1,legacy,legacy,4 3 2 5 8,osweb,1.4.0,1,2,y,37,,0,right,space,left,space,up,right,right,986,27336.0,46494.0,21763,21414,15536.0,986,2,legacy,680,1280,24,720,24,0,0,1280,1632986290185,5,1024,2,48000,-16,experiment,1,odd,Win32,3,763191,392373.0,672261.0,759910.0,83,760961,623382.0,83,21857,117583.0,765207,761975,766206,83,765207,Sternberg_updated,97,77416,105,yes,1024,8
105,92,92,736,736,black,no,experiment,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",legacy,legacy,legacy,0,uniform,1,1,right,105,105,105,105,0,0,0,105,105,0,0,0,105,105,105,0,0,105,105,0,30-08-21,30-08-21,09:18:08,Thu Sep 30 2021 09:18:08 GMT+0200 (Centraleuropæisk sommertid),The main experiment item,yes,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Sternberg/experiment_files,0,0,0,no,mono,no,18,no,white,no,no,768,109,3.6.1,legacy,legacy,3 5 9 6 2 4,osweb,1.4.0,1,1,y,37,,0,right,space,left,space,up,right,right,587,27336.0,46494.0,21763,21414,15536.0,587,2,legacy,680,1280,24,720,24,0,0,1280,1632986290185,6,1024,2,48000,-16,experiment,1,odd,Win32,3,769489,392373.0,672261.0,766208.0,83,767264,623382.0,83,21857,117583.0,771505,768273,772104,83,771505,Sternberg_updated,98,78003,106,yes,1024,8
106,93,93,736,736,black,no,experiment,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",legacy,legacy,legacy,0,uniform,1,1,right,106,106,106,106,0,0,0,106,106,0,0,0,106,106,106,0,0,106,106,0,30-08-21,30-08-21,09:18:08,Thu Sep 30 2021 09:18:08 GMT+0200 (Centraleuropæisk sommertid),The main experiment item,yes,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Sternberg/experiment_files,0,0,0,no,mono,no,18,no,white,no,no,768,109,3.6.1,legacy,legacy,3 4,osweb,1.4.0,1,1,y,37,,0,right,space,left,space,up,right,right,750,27336.0,46494.0,21763,21414,15536.0,750,2,legacy,680,1280,24,720,24,0,0,1280,1632986290185,2,1024,2,48000,-16,experiment,1,odd,Win32,3,775386,392373.0,672261.0,772105.0,83,773155,623382.0,83,21857,117583.0,777402,774171,778168,83,777402,Sternberg_updated,99,78753,107,yes,1024,8
107,93,93,735,735,black,no,experiment,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",legacy,legacy,legacy,0,uniform,1,1,left,107,107,107,107,0,0,0,107,107,0,0,0,107,107,107,0,0,107,107,0,30-08-21,30-08-21,09:18:08,Thu Sep 30 2021 09:18:08 GMT+0200 (Centraleuropæisk sommertid),The main experiment item,yes,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Sternberg/experiment_files,0,0,0,no,mono,no,18,no,white,no,no,768,109,3.6.1,legacy,legacy,2 8 6 3 1,osweb,1.4.0,1,0,n,37,,0,left,space,left,space,up,right,left,635,27336.0,46494.0,21763,21414,15536.0,635,2,legacy,680,1280,24,720,24,0,0,1280,1632986290185,5,1024,2,48000,-16,experiment,1,odd,Win32,7,781450,392373.0,672261.0,778170.0,83,779230,623382.0,83,21857,117583.0,783466,780234,784115,83,783466,Sternberg_updated,100,79388,108,yes,1024,8
108,93,93,735,735,black,no,experiment,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",legacy,legacy,legacy,0,uniform,1,1,right,108,108,108,108,0,0,0,108,108,0,0,0,108,108,108,0,0,108,108,0,30-08-21,30-08-21,09:18:08,Thu Sep 30 2021 09:18:08 GMT+0200 (Centraleuropæisk sommertid),The main experiment item,yes,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Sternberg/experiment_files,0,0,0,no,mono,no,18,no,white,no,no,768,109,3.6.1,legacy,legacy,6 5,osweb,1.4.0,1,2,y,37,,0,right,space,left,space,up,right,right,752,27336.0,46494.0,21763,21414,15536.0,752,2,legacy,680,1280,24,720,24,0,0,1280,1632986290185,2,1024,2,48000,-16,experiment,1,odd,Win32,5,787398,392373.0,672261.0,784117.0,83,785170,623382.0,83,21857,117583.0,789414,786182,790180,83,789414,Sternberg_updated,101,80140,109,yes,1024,8
109,93,93,735,735,black,no,experiment,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",legacy,legacy,legacy,0,uniform,1,1,right,109,109,109,109,0,0,0,109,109,0,0,0,109,109,109,0,0,109,109,0,30-08-21,30-08-21,09:18:08,Thu Sep 30 2021 09:18:08 GMT+0200 (Centraleuropæisk sommertid),The main experiment item,yes,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Sternberg/experiment_files,0,0,0,no,mono,no,18,no,white,no,no,768,109,3.6.1,legacy,legacy,2 6 1 7 4,osweb,1.4.0,1,2,y,37,,0,right,space,left,space,up,right,right,658,27336.0,46494.0,21763,21414,15536.0,658,2,legacy,680,1280,24,720,24,0,0,1280,1632986290185,5,1024,2,48000,-16,experiment,1,odd,Win32,6,793462,392373.0,672261.0,790182.0,83,791231,623382.0,83,21857,117583.0,795479,792247,796144,83,795479,Sternberg_updated,102,80798,110,yes,1024,8
110,93,93,735,735,black,no,experiment,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",legacy,legacy,legacy,0,uniform,1,1,right,110,110,110,110,0,0,0,110,110,0,0,0,110,110,110,0,0,110,110,0,30-08-21,30-08-21,09:18:08,Thu Sep 30 2021 09:18:08 GMT+0200 (Centraleuropæisk sommertid),The main experiment item,yes,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Sternberg/experiment_files,0,0,0,no,mono,no,18,no,white,no,no,768,109,3.6.1,legacy,legacy,9 5 8 1,osweb,1.4.0,1,2,y,37,,0,right,space,left,space,up,right,right,836,27336.0,46494.0,21763,21414,15536.0,836,2,legacy,680,1280,24,720,24,0,0,1280,1632986290185,4,1024,2,48000,-16,experiment,1,odd,Win32,5,799427,392373.0,672261.0,796146.0,83,797196,623382.0,83,21857,117583.0,801443,798211,802292,83,801443,Sternberg_updated,103,81634,111,yes,1024,8
111,93,93,735,735,black,no,experiment,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",legacy,legacy,legacy,0,uniform,1,1,left,111,111,111,111,0,0,0,111,111,0,0,0,111,111,111,0,0,111,111,0,30-08-21,30-08-21,09:18:08,Thu Sep 30 2021 09:18:08 GMT+0200 (Centraleuropæisk sommertid),The main experiment item,yes,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Sternberg/experiment_files,0,0,0,no,mono,no,18,no,white,no,no,768,109,3.6.1,legacy,legacy,6 9 4 5 3 2,osweb,1.4.0,1,0,n,37,,0,left,space,left,space,up,right,left,645,27336.0,46494.0,21763,21414,15536.0,645,2,legacy,680,1280,24,720,24,0,0,1280,1632986290185,6,1024,2,48000,-16,experiment,1,odd,Win32,8,805574,392373.0,672261.0,802294.0,83,803343,623382.0,83,21857,117583.0,807591,804359,808239,83,807591,Sternberg_updated,104,82279,112,yes,1024,8
112,93,93,738,738,black,no,experiment,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",legacy,legacy,legacy,0,uniform,1,1,left,112,112,112,112,0,0,0,112,112,0,0,0,112,112,112,0,0,112,112,0,30-08-21,30-08-21,09:18:08,Thu Sep 30 2021 09:18:08 GMT+0200 (Centraleuropæisk sommertid),The main experiment item,yes,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Sternberg/experiment_files,0,0,0,no,mono,no,18,no,white,no,no,768,109,3.6.1,legacy,legacy,6 9 7 3 8 2,osweb,1.4.0,1,0,n,37,,0,left,space,left,space,up,right,left,1102,27336.0,46494.0,21763,21414,15536.0,1102,2,legacy,680,1280,24,720,24,0,0,1280,1632986290185,6,1024,2,48000,-16,experiment,1,odd,Win32,5,811522,392373.0,672261.0,808241.0,83,809291,623382.0,83,21857,117583.0,813538,810306,814654,83,813538,Sternberg_updated,105,83381,113,yes,1024,8
113,93,93,738,738,black,no,experiment,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",legacy,legacy,legacy,0,uniform,1,1,left,113,113,113,113,0,0,0,113,113,0,0,0,113,113,113,0,0,113,113,0,30-08-21,30-08-21,09:18:08,Thu Sep 30 2021 09:18:08 GMT+0200 (Centraleuropæisk sommertid),The main experiment item,yes,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Sternberg/experiment_files,0,0,0,no,mono,no,18,no,white,no,no,768,109,3.6.1,legacy,legacy,7 1 5 6 3,osweb,1.4.0,1,0,n,37,,0,left,space,left,space,up,right,left,746,27336.0,46494.0,21763,21414,15536.0,746,2,legacy,680,1280,24,720,24,0,0,1280,1632986290185,5,1024,2,48000,-16,experiment,1,odd,Win32,8,817919,392373.0,672261.0,814655.0,83,815701,623382.0,83,21857,117583.0,819936,816704,820685,83,819936,Sternberg_updated,106,84127,114,yes,1024,8
114,93,93,736,736,black,no,experiment,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",legacy,legacy,legacy,0,uniform,1,1,left,114,114,114,114,0,0,0,114,114,0,0,0,114,114,114,0,0,114,114,0,30-08-21,30-08-21,09:18:08,Thu Sep 30 2021 09:18:08 GMT+0200 (Centraleuropæisk sommertid),The main experiment item,yes,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Sternberg/experiment_files,0,0,0,no,mono,no,18,no,white,no,no,768,109,3.6.1,legacy,legacy,7 6 4 8 1 2,osweb,1.4.0,1,0,n,37,,0,left,space,left,space,up,right,left,550,27336.0,46494.0,21763,21414,15536.0,550,2,legacy,680,1280,24,720,24,0,0,1280,1632986290185,6,1024,2,48000,-16,experiment,1,odd,Win32,9,823967,392373.0,672261.0,820687.0,83,821737,623382.0,83,21857,117583.0,825983,822751,826549,83,825983,Sternberg_updated,107,84677,115,yes,1024,8
115,93,93,736,736,black,no,experiment,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",legacy,legacy,legacy,0,uniform,1,1,right,115,115,115,115,0,0,0,115,115,0,0,0,115,115,115,0,0,115,115,0,30-08-21,30-08-21,09:18:08,Thu Sep 30 2021 09:18:08 GMT+0200 (Centraleuropæisk sommertid),The main experiment item,yes,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Sternberg/experiment_files,0,0,0,no,mono,no,18,no,white,no,no,768,109,3.6.1,legacy,legacy,8,osweb,1.4.0,1,1,y,37,,0,right,space,left,space,up,right,right,672,27336.0,46494.0,21763,21414,15536.0,672,2,legacy,680,1280,24,720,24,0,0,1280,1632986290185,1,1024,2,48000,-16,experiment,1,odd,Win32,8,829831,392373.0,672261.0,826550.0,83,827601,623382.0,83,21857,117583.0,831848,828615,832530,83,831848,Sternberg_updated,108,85349,116,yes,1024,8
116,93,93,735,735,black,no,experiment,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",legacy,legacy,legacy,0,uniform,1,1,left,116,116,116,116,0,0,0,116,116,0,0,0,116,116,116,0,0,116,116,0,30-08-21,30-08-21,09:18:08,Thu Sep 30 2021 09:18:08 GMT+0200 (Centraleuropæisk sommertid),The main experiment item,yes,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Sternberg/experiment_files,0,0,0,no,mono,no,18,no,white,no,no,768,109,3.6.1,legacy,legacy,7 4 2 8 1 9,osweb,1.4.0,1,0,n,37,,0,left,space,left,space,up,right,left,696,27336.0,46494.0,21763,21414,15536.0,696,2,legacy,680,1280,24,720,24,0,0,1280,1632986290185,6,1024,2,48000,-16,experiment,1,odd,Win32,5,835823,392373.0,672261.0,832532.0,83,833589,623382.0,83,21857,117583.0,837828,834596,838527,83,837828,Sternberg_updated,109,86045,117,yes,1024,8
117,93,93,735,735,black,no,experiment,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",legacy,legacy,legacy,0,uniform,1,1,right,117,117,117,117,0,0,0,117,117,0,0,0,117,117,117,0,0,117,117,0,30-08-21,30-08-21,09:18:08,Thu Sep 30 2021 09:18:08 GMT+0200 (Centraleuropæisk sommertid),The main experiment item,yes,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Sternberg/experiment_files,0,0,0,no,mono,no,18,no,white,no,no,768,109,3.6.1,legacy,legacy,8 1 6,osweb,1.4.0,1,3,y,37,,0,right,space,left,space,up,right,right,712,27336.0,46494.0,21763,21414,15536.0,712,2,legacy,680,1280,24,720,24,0,0,1280,1632986290185,3,1024,2,48000,-16,experiment,1,odd,Win32,6,841810,392373.0,672261.0,838529.0,83,839585,623382.0,83,21857,117583.0,843825,840593,844541,83,843825,Sternberg_updated,110,86757,118,yes,1024,8
118,93,93,735,735,black,no,experiment,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",legacy,legacy,legacy,0,uniform,1,1,left,118,118,118,118,0,0,0,118,118,0,0,0,118,118,118,0,0,118,118,0,30-08-21,30-08-21,09:18:08,Thu Sep 30 2021 09:18:08 GMT+0200 (Centraleuropæisk sommertid),The main experiment item,yes,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Sternberg/experiment_files,0,0,0,no,mono,no,18,no,white,no,no,768,109,3.6.1,legacy,legacy,5 2,osweb,1.4.0,1,0,n,37,,0,left,space,left,space,up,right,left,758,27336.0,46494.0,21763,21414,15536.0,758,2,legacy,680,1280,24,720,24,0,0,1280,1632986290185,2,1024,2,48000,-16,experiment,1,odd,Win32,7,847824,392373.0,672261.0,844543.0,83,845593,623382.0,83,21857,117583.0,849840,846608,850606,83,849840,Sternberg_updated,111,87515,119,yes,1024,8
